VAL|KAZ|2006|GOPS|D30|118.264
VAL|MYS|2006|GOPS|D30|500.769
VAL|MLT|2006|GOPS|D30|3.929
VAL|MAR|2006|GOPS|D30|56.258
VAL|PER|2006|GOPS|D30|25.91
VAL|PHL|2006|GOPS|D30|119.34
VAL|ROU|2006|GOPS|D30|119.752
VAL|RUS|2006|GOPS|D30|902.958
VAL|SAU|2006|GOPS|D30|13.032
VAL|SGP|2006|GOPS|D30|1339.65
VAL|ZAF|2006|GOPS|D30|59.609
VAL|TWN|2006|GOPS|D30|321.905
VAL|THA|2006|GOPS|D30|436.702
VAL|TUN|2006|GOPS|D30|14.977
VAL|VNM|2006|GOPS|D30|163.602
VAL|AUS|2007|GOPS|D30|919.046
VAL|AUT|2007|GOPS|D30|381.256
VAL|BEL|2007|GOPS|D30|167.762
VAL|CAN|2007|GOPS|D30|3389.525
VAL|CHL|2007|GOPS|D30|114.813
VAL|CZE|2007|GOPS|D30|273.08
VAL|DNK|2007|GOPS|D30|93.814
VAL|EST|2007|GOPS|D30|4.842
VAL|FIN|2007|GOPS|D30|56.947
VAL|FRA|2007|GOPS|D30|3456.854
VAL|DEU|2007|GOPS|D30|2374.282
VAL|GRC|2007|GOPS|D30|104.744
VAL|HUN|2007|GOPS|D30|42.72
VAL|ISL|2007|GOPS|D30|1.758
VAL|IRL|2007|GOPS|D30|82.353
VAL|ISR|2007|GOPS|D30|223.435
VAL|ITA|2007|GOPS|D30|3423.905
VAL|JPN|2007|GOPS|D30|7166.802
VAL|KOR|2007|GOPS|D30|7566.005
VAL|LVA|2007|GOPS|D30|13.234
VAL|LTU|2007|GOPS|D30|54.8
VAL|LUX|2007|GOPS|D30|5.768
VAL|MEX|2007|GOPS|D30|1033.154
VAL|NLD|2007|GOPS|D30|1689.074
VAL|NZL|2007|GOPS|D30|177.939
VAL|NOR|2007|GOPS|D30|446.164
VAL|POL|2007|GOPS|D30|234.268
VAL|PRT|2007|GOPS|D30|13.963
VAL|SVK|2007|GOPS|D30|16.122
VAL|SVN|2007|GOPS|D30|7.805
VAL|ESP|2007|GOPS|D30|2022.68
VAL|SWE|2007|GOPS|D30|663.544
VAL|CHE|2007|GOPS|D30|243.045
VAL|TUR|2007|GOPS|D30|1115.552
VAL|GBR|2007|GOPS|D30|5825.109
VAL|USA|2007|GOPS|D30|46245.919
VAL|ARG|2007|GOPS|D30|78.228
VAL|BRA|2007|GOPS|D30|1632.747
VAL|BRN|2007|GOPS|D30|14.431
VAL|BGR|2007|GOPS|D30|21.718
VAL|KHM|2007|GOPS|D30|7.064
VAL|CHN|2007|GOPS|D30|6226.881
VAL|COL|2007|GOPS|D30|119.687
VAL|CRI|2007|GOPS|D30|2.869
VAL|HRV|2007|GOPS|D30|-23.821
VAL|CYP|2007|GOPS|D30|-0.214
VAL|IND|2007|GOPS|D30|1576.537
VAL|IDN|2007|GOPS|D30|351.827
VAL|HKG|2007|GOPS|D30|82.053
VAL|KAZ|2007|GOPS|D30|140.773
VAL|MYS|2007|GOPS|D30|569.854
VAL|MLT|2007|GOPS|D30|9.179
VAL|MAR|2007|GOPS|D30|58.63
VAL|PER|2007|GOPS|D30|22.734
VAL|PHL|2007|GOPS|D30|160.693
VAL|ROU|2007|GOPS|D30|131.019
VAL|RUS|2007|GOPS|D30|1031.513
VAL|SAU|2007|GOPS|D30|13.215
VAL|SGP|2007|GOPS|D30|1892.061
VAL|ZAF|2007|GOPS|D30|67.149
VAL|TWN|2007|GOPS|D30|817.323
VAL|THA|2007|GOPS|D30|515.999
VAL|TUN|2007|GOPS|D30|19.434
VAL|VNM|2007|GOPS|D30|211.728
VAL|AUS|2008|GOPS|D30|317.304
VAL|AUT|2008|GOPS|D30|562.458
VAL|BEL|2008|GOPS|D30|190.202
VAL|CAN|2008|GOPS|D30|3879.633
VAL|CHL|2008|GOPS|D30|67.135
VAL|CZE|2008|GOPS|D30|373.724
VAL|DNK|2008|GOPS|D30|154.823
VAL|EST|2008|GOPS|D30|7.238
VAL|FIN|2008|GOPS|D30|176.417
VAL|FRA|2008|GOPS|D30|2136.847
VAL|DEU|2008|GOPS|D30|3026.26
VAL|GRC|2008|GOPS|D30|69.52
VAL|HUN|2008|GOPS|D30|85.718
VAL|ISL|2008|GOPS|D30|1.977
VAL|IRL|2008|GOPS|D30|138.149
VAL|ISR|2008|GOPS|D30|260.87
VAL|ITA|2008|GOPS|D30|4045.398
VAL|JPN|2008|GOPS|D30|9147.203
VAL|KOR|2008|GOPS|D30|9481.967
VAL|LVA|2008|GOPS|D30|11.979
VAL|LTU|2008|GOPS|D30|89.092
VAL|LUX|2008|GOPS|D30|6.13
VAL|MEX|2008|GOPS|D30|1185.057
VAL|NLD|2008|GOPS|D30|1964.849
VAL|NZL|2008|GOPS|D30|139.722
VAL|NOR|2008|GOPS|D30|548.491
VAL|POL|2008|GOPS|D30|357.067
VAL|PRT|2008|GOPS|D30|13.901
VAL|SVK|2008|GOPS|D30|32.061
VAL|SVN|2008|GOPS|D30|8.635
VAL|ESP|2008|GOPS|D30|3128.169
VAL|SWE|2008|GOPS|D30|539.732
VAL|CHE|2008|GOPS|D30|316.197
VAL|TUR|2008|GOPS|D30|1258.969
VAL|GBR|2008|GOPS|D30|2797.609
VAL|USA|2008|GOPS|D30|41189.148
VAL|ARG|2008|GOPS|D30|97.621
VAL|BRA|2008|GOPS|D30|1559.352
VAL|BRN|2008|GOPS|D30|17.42
VAL|BGR|2008|GOPS|D30|31.692
VAL|KHM|2008|GOPS|D30|8.536
VAL|CHN|2008|GOPS|D30|7037.097
VAL|COL|2008|GOPS|D30|85.822
VAL|CRI|2008|GOPS|D30|3.23
VAL|HRV|2008|GOPS|D30|-24.586
VAL|CYP|2008|GOPS|D30|-0.103
VAL|IND|2008|GOPS|D30|1504.752
VAL|IDN|2008|GOPS|D30|429.316
VAL|HKG|2008|GOPS|D30|97.225
VAL|KAZ|2008|GOPS|D30|205.056
VAL|MYS|2008|GOPS|D30|635.639
VAL|MLT|2008|GOPS|D30|12.425
VAL|MAR|2008|GOPS|D30|65.163
VAL|PER|2008|GOPS|D30|34.705
VAL|PHL|2008|GOPS|D30|191.499
VAL|ROU|2008|GOPS|D30|172.154
VAL|RUS|2008|GOPS|D30|1540.787
VAL|SAU|2008|GOPS|D30|16.426
VAL|SGP|2008|GOPS|D30|2032.143
VAL|ZAF|2008|GOPS|D30|57.787
VAL|TWN|2008|GOPS|D30|983.901
VAL|THA|2008|GOPS|D30|571.667
VAL|TUN|2008|GOPS|D30|23.96
VAL|VNM|2008|GOPS|D30|234.717
VAL|AUS|2009|GOPS|D30|628.24
VAL|AUT|2009|GOPS|D30|225.335
VAL|BEL|2009|GOPS|D30|222.688
VAL|CAN|2009|GOPS|D30|2780.604
VAL|CHL|2009|GOPS|D30|51.88
VAL|CZE|2009|GOPS|D30|398.543
VAL|DNK|2009|GOPS|D30|3.079
VAL|EST|2009|GOPS|D30|8.26
VAL|FIN|2009|GOPS|D30|36.325
VAL|FRA|2009|GOPS|D30|992.613
VAL|DEU|2009|GOPS|D30|1729.285
VAL|GRC|2009|GOPS|D30|59.62
VAL|HUN|2009|GOPS|D30|64.204
VAL|ISL|2009|GOPS|D30|1.178
VAL|IRL|2009|GOPS|D30|-75.522
VAL|ISR|2009|GOPS|D30|224.66
VAL|ITA|2009|GOPS|D30|3257.569
VAL|JPN|2009|GOPS|D30|6806.063
VAL|KOR|2009|GOPS|D30|8919.26
VAL|LVA|2009|GOPS|D30|2.668
VAL|LTU|2009|GOPS|D30|64.3
VAL|LUX|2009|GOPS|D30|2.974
VAL|MEX|2009|GOPS|D30|872.502
VAL|NLD|2009|GOPS|D30|1565.707
VAL|NZL|2009|GOPS|D30|148.826
VAL|NOR|2009|GOPS|D30|505.045
VAL|POL|2009|GOPS|D30|423.827
VAL|PRT|2009|GOPS|D30|10.838
VAL|SVK|2009|GOPS|D30|36.444
VAL|SVN|2009|GOPS|D30|-3.734
VAL|ESP|2009|GOPS|D30|2680.965
VAL|SWE|2009|GOPS|D30|933.306
VAL|CHE|2009|GOPS|D30|271.533
VAL|TUR|2009|GOPS|D30|1017.458
VAL|GBR|2009|GOPS|D30|3247.282
VAL|USA|2009|GOPS|D30|42789.847
VAL|ARG|2009|GOPS|D30|79.823
VAL|BRA|2009|GOPS|D30|1213.739
VAL|BRN|2009|GOPS|D30|12.759
VAL|BGR|2009|GOPS|D30|4.163
VAL|KHM|2009|GOPS|D30|7.538
VAL|CHN|2009|GOPS|D30|7056.432
VAL|COL|2009|GOPS|D30|43.077
VAL|CRI|2009|GOPS|D30|2.179
VAL|HRV|2009|GOPS|D30|-25.376
VAL|CYP|2009|GOPS|D30|-0.512
VAL|IND|2009|GOPS|D30|1763.61
VAL|IDN|2009|GOPS|D30|431.439
VAL|HKG|2009|GOPS|D30|88.273
VAL|KAZ|2009|GOPS|D30|152.621
VAL|MYS|2009|GOPS|D30|535.461
VAL|MLT|2009|GOPS|D30|10.901
VAL|MAR|2009|GOPS|D30|40.565
VAL|PER|2009|GOPS|D30|32.742
VAL|PHL|2009|GOPS|D30|186.341
VAL|ROU|2009|GOPS|D30|235.62
VAL|RUS|2009|GOPS|D30|1439.523
VAL|SAU|2009|GOPS|D30|16.693
VAL|SGP|2009|GOPS|D30|2039.279
VAL|ZAF|2009|GOPS|D30|55.551
VAL|TWN|2009|GOPS|D30|776.779
VAL|THA|2009|GOPS|D30|536.798
VAL|TUN|2009|GOPS|D30|20.051
VAL|VNM|2009|GOPS|D30|205.119
VAL|AUS|2010|GOPS|D30|1028.906
VAL|AUT|2010|GOPS|D30|511.708
VAL|BEL|2010|GOPS|D30|283.779
VAL|CAN|2010|GOPS|D30|4436.794
VAL|CHL|2010|GOPS|D30|74.896
VAL|CZE|2010|GOPS|D30|434.202
VAL|DNK|2010|GOPS|D30|98.598
VAL|EST|2010|GOPS|D30|11.446
VAL|FIN|2010|GOPS|D30|148.337
VAL|FRA|2010|GOPS|D30|6284.977
VAL|DEU|2010|GOPS|D30|5788.364
VAL|GRC|2010|GOPS|D30|15.376
VAL|HUN|2010|GOPS|D30|62.931
VAL|ISL|2010|GOPS|D30|1.667
VAL|IRL|2010|GOPS|D30|7.049
VAL|ISR|2010|GOPS|D30|245.938
VAL|ITA|2010|GOPS|D30|2994.088
VAL|JPN|2010|GOPS|D30|12612.239
VAL|KOR|2010|GOPS|D30|11765.46
VAL|LVA|2010|GOPS|D30|0.412
VAL|LTU|2010|GOPS|D30|77.241
VAL|LUX|2010|GOPS|D30|4.529
VAL|MEX|2010|GOPS|D30|936.717
VAL|NLD|2010|GOPS|D30|1382.486
VAL|NZL|2010|GOPS|D30|179.234
VAL|NOR|2010|GOPS|D30|557.184
VAL|POL|2010|GOPS|D30|465.911
VAL|PRT|2010|GOPS|D30|12.39
VAL|SVK|2010|GOPS|D30|137.537
VAL|SVN|2010|GOPS|D30|16.716
VAL|ESP|2010|GOPS|D30|2799.57
VAL|SWE|2010|GOPS|D30|1346.447
VAL|CHE|2010|GOPS|D30|494.992
VAL|TUR|2010|GOPS|D30|1068.005
VAL|GBR|2010|GOPS|D30|1039.238
VAL|USA|2010|GOPS|D30|43459.039
VAL|ARG|2010|GOPS|D30|140.37
VAL|BRA|2010|GOPS|D30|1880.001
VAL|BRN|2010|GOPS|D30|14.561
VAL|BGR|2010|GOPS|D30|50.232
VAL|KHM|2010|GOPS|D30|12.646
VAL|CHN|2010|GOPS|D30|7250.016
VAL|COL|2010|GOPS|D30|90.331
VAL|CRI|2010|GOPS|D30|3.442
VAL|HRV|2010|GOPS|D30|-22.816
VAL|CYP|2010|GOPS|D30|-0.861
VAL|IND|2010|GOPS|D30|2558.515
VAL|IDN|2010|GOPS|D30|521.24
VAL|HKG|2010|GOPS|D30|116.202
VAL|KAZ|2010|GOPS|D30|253.426
VAL|MYS|2010|GOPS|D30|574.322
VAL|MLT|2010|GOPS|D30|10.767
VAL|MAR|2010|GOPS|D30|44.001
VAL|PER|2010|GOPS|D30|56.199
VAL|PHL|2010|GOPS|D30|221.942
VAL|ROU|2010|GOPS|D30|222.184
VAL|RUS|2010|GOPS|D30|1603.749
VAL|SAU|2010|GOPS|D30|99.353
VAL|SGP|2010|GOPS|D30|2352.578
VAL|ZAF|2010|GOPS|D30|62.306
VAL|TWN|2010|GOPS|D30|803.383
VAL|THA|2010|GOPS|D30|725.357
VAL|TUN|2010|GOPS|D30|25.472
VAL|VNM|2010|GOPS|D30|171.764
VAL|AUS|2011|GOPS|D30|1330.935
VAL|AUT|2011|GOPS|D30|617.736
VAL|BEL|2011|GOPS|D30|581.105
VAL|CAN|2011|GOPS|D30|4926.777
VAL|CHL|2011|GOPS|D30|82.975
VAL|CZE|2011|GOPS|D30|622.038
VAL|DNK|2011|GOPS|D30|104.834
VAL|EST|2011|GOPS|D30|10.061
VAL|FIN|2011|GOPS|D30|240.478
VAL|FRA|2011|GOPS|D30|5110.259
VAL|DEU|2011|GOPS|D30|6965.216
VAL|GRC|2011|GOPS|D30|30.442
VAL|HUN|2011|GOPS|D30|71.398
VAL|ISL|2011|GOPS|D30|1.831
VAL|IRL|2011|GOPS|D30|29.284
VAL|ISR|2011|GOPS|D30|186.415
VAL|ITA|2011|GOPS|D30|3065.586
VAL|JPN|2011|GOPS|D30|8421.936
VAL|KOR|2011|GOPS|D30|11503.066
VAL|LVA|2011|GOPS|D30|14.387
VAL|LTU|2011|GOPS|D30|66.994
VAL|LUX|2011|GOPS|D30|5.126
VAL|MEX|2011|GOPS|D30|1320.881
VAL|NLD|2011|GOPS|D30|928.956
VAL|NZL|2011|GOPS|D30|172.09
VAL|NOR|2011|GOPS|D30|568.889
VAL|POL|2011|GOPS|D30|914.284
VAL|PRT|2011|GOPS|D30|23.242
VAL|SVK|2011|GOPS|D30|71.214
VAL|SVN|2011|GOPS|D30|12.179
VAL|ESP|2011|GOPS|D30|4609.352
VAL|SWE|2011|GOPS|D30|1526.938
VAL|CHE|2011|GOPS|D30|765.085
VAL|TUR|2011|GOPS|D30|1180.658
VAL|GBR|2011|GOPS|D30|4997.571
VAL|USA|2011|GOPS|D30|44004.886
VAL|ARG|2011|GOPS|D30|186.346
VAL|BRA|2011|GOPS|D30|2279.029
VAL|BRN|2011|GOPS|D30|20.306
VAL|BGR|2011|GOPS|D30|27.045
VAL|KHM|2011|GOPS|D30|11.827
VAL|CHN|2011|GOPS|D30|7707.576
VAL|COL|2011|GOPS|D30|102.163
VAL|CRI|2011|GOPS|D30|3.991
VAL|HRV|2011|GOPS|D30|-21.014
VAL|CYP|2011|GOPS|D30|-0.717
VAL|IND|2011|GOPS|D30|2966.748
VAL|IDN|2011|GOPS|D30|690.873
VAL|HKG|2011|GOPS|D30|128.71
VAL|KAZ|2011|GOPS|D30|140.45
VAL|MYS|2011|GOPS|D30|692.422
VAL|MLT|2011|GOPS|D30|12.222
VAL|MAR|2011|GOPS|D30|51.181
VAL|PER|2011|GOPS|D30|66.058
VAL|PHL|2011|GOPS|D30|250.291
VAL|ROU|2011|GOPS|D30|344.078
VAL|RUS|2011|GOPS|D30|2081.396
VAL|SAU|2011|GOPS|D30|118.4
VAL|SGP|2011|GOPS|D30|3091.641
VAL|ZAF|2011|GOPS|D30|67.033
VAL|TWN|2011|GOPS|D30|1173.395
VAL|THA|2011|GOPS|D30|699.218
VAL|TUN|2011|GOPS|D30|28.012
VAL|VNM|2011|GOPS|D30|140.449
VAL|AUS|2012|GOPS|D30|1369.13
VAL|AUT|2012|GOPS|D30|262.979
VAL|BEL|2012|GOPS|D30|600.108
VAL|CAN|2012|GOPS|D30|4950.517
VAL|CHL|2012|GOPS|D30|85.431
VAL|CZE|2012|GOPS|D30|523.826
VAL|DNK|2012|GOPS|D30|72.248
VAL|EST|2012|GOPS|D30|9.42
VAL|FIN|2012|GOPS|D30|174.717
VAL|FRA|2012|GOPS|D30|7506.435
VAL|DEU|2012|GOPS|D30|6550.066
VAL|GRC|2012|GOPS|D30|85.09
VAL|HUN|2012|GOPS|D30|59.278
VAL|ISL|2012|GOPS|D30|1.474
VAL|IRL|2012|GOPS|D30|12.952
VAL|ISR|2012|GOPS|D30|207.609
VAL|ITA|2012|GOPS|D30|2850.012
VAL|JPN|2012|GOPS|D30|4159.951
VAL|KOR|2012|GOPS|D30|10404.135
VAL|LVA|2012|GOPS|D30|10.904
VAL|LTU|2012|GOPS|D30|98.634
VAL|LUX|2012|GOPS|D30|6.364
VAL|MEX|2012|GOPS|D30|1809.319
VAL|NLD|2012|GOPS|D30|832.738
VAL|NZL|2012|GOPS|D30|162.42
VAL|NOR|2012|GOPS|D30|412.372
VAL|POL|2012|GOPS|D30|905.613
VAL|PRT|2012|GOPS|D30|21.197
VAL|SVK|2012|GOPS|D30|80.917
VAL|SVN|2012|GOPS|D30|12.687
VAL|ESP|2012|GOPS|D30|4117.78
VAL|SWE|2012|GOPS|D30|1288.579
VAL|CHE|2012|GOPS|D30|738.749
VAL|TUR|2012|GOPS|D30|1066.429
VAL|GBR|2012|GOPS|D30|3985.98
VAL|USA|2012|GOPS|D30|40188.07
VAL|ARG|2012|GOPS|D30|179.456
VAL|BRA|2012|GOPS|D30|1360.096
VAL|BRN|2012|GOPS|D30|24.24
VAL|BGR|2012|GOPS|D30|32.795
VAL|KHM|2012|GOPS|D30|11.937
VAL|CHN|2012|GOPS|D30|7283.906
VAL|COL|2012|GOPS|D30|138.358
VAL|CRI|2012|GOPS|D30|4.063
VAL|HRV|2012|GOPS|D30|-17.701
VAL|CYP|2012|GOPS|D30|-0.804
VAL|IND|2012|GOPS|D30|2783.667
VAL|IDN|2012|GOPS|D30|590.365
VAL|HKG|2012|GOPS|D30|133.504
VAL|KAZ|2012|GOPS|D30|160.272
VAL|MYS|2012|GOPS|D30|698.921
VAL|MLT|2012|GOPS|D30|12.548
VAL|MAR|2012|GOPS|D30|54.525
VAL|PER|2012|GOPS|D30|76.838
VAL|PHL|2012|GOPS|D30|274.014
VAL|ROU|2012|GOPS|D30|230.638
VAL|RUS|2012|GOPS|D30|3169.642
VAL|SAU|2012|GOPS|D30|124.989
VAL|SGP|2012|GOPS|D30|4349.236
VAL|ZAF|2012|GOPS|D30|33.434
VAL|TWN|2012|GOPS|D30|1159.439
VAL|THA|2012|GOPS|D30|742.452
VAL|TUN|2012|GOPS|D30|36.064
VAL|VNM|2012|GOPS|D30|93.587
VAL|AUS|2013|GOPS|D30|670.777
VAL|AUT|2013|GOPS|D30|561.461
VAL|BEL|2013|GOPS|D30|473.767
VAL|CAN|2013|GOPS|D30|5777.042
VAL|CHL|2013|GOPS|D30|94.865
VAL|CZE|2013|GOPS|D30|519.354
VAL|DNK|2013|GOPS|D30|60.34
VAL|EST|2013|GOPS|D30|12.214
VAL|FIN|2013|GOPS|D30|220.385
VAL|FRA|2013|GOPS|D30|8200.877
VAL|DEU|2013|GOPS|D30|5669.271
VAL|GRC|2013|GOPS|D30|64.127
VAL|HUN|2013|GOPS|D30|76.226
VAL|ISL|2013|GOPS|D30|2.036
VAL|IRL|2013|GOPS|D30|28.12
VAL|ISR|2013|GOPS|D30|206.165
VAL|ITA|2013|GOPS|D30|2105.5
VAL|JPN|2013|GOPS|D30|3736.892
VAL|KOR|2013|GOPS|D30|9634.185
VAL|LVA|2013|GOPS|D30|4.686
VAL|LTU|2013|GOPS|D30|102.518
VAL|LUX|2013|GOPS|D30|6.884
VAL|MEX|2013|GOPS|D30|1603.648
VAL|NLD|2013|GOPS|D30|1054.968
VAL|NZL|2013|GOPS|D30|174.17
VAL|NOR|2013|GOPS|D30|499.148
VAL|POL|2013|GOPS|D30|994.22
VAL|PRT|2013|GOPS|D30|28.001
VAL|SVK|2013|GOPS|D30|62.78
VAL|SVN|2013|GOPS|D30|19.621
VAL|ESP|2013|GOPS|D30|4977.476
VAL|SWE|2013|GOPS|D30|1543.28
VAL|CHE|2013|GOPS|D30|818.922
VAL|TUR|2013|GOPS|D30|1031.132
VAL|GBR|2013|GOPS|D30|4977.314
VAL|USA|2013|GOPS|D30|43294.073
VAL|ARG|2013|GOPS|D30|178.997
VAL|BRA|2013|GOPS|D30|1382.974
VAL|BRN|2013|GOPS|D30|23.166
VAL|BGR|2013|GOPS|D30|32.972
VAL|KHM|2013|GOPS|D30|13.51
VAL|CHN|2013|GOPS|D30|7250.607
VAL|COL|2013|GOPS|D30|57.704
VAL|CRI|2013|GOPS|D30|4.812
VAL|HRV|2013|GOPS|D30|-15.273
VAL|CYP|2013|GOPS|D30|-0.589
VAL|IND|2013|GOPS|D30|2936.718
VAL|IDN|2013|GOPS|D30|483.312
VAL|HKG|2013|GOPS|D30|147.535
VAL|KAZ|2013|GOPS|D30|206.083
VAL|MYS|2013|GOPS|D30|716.689
VAL|MLT|2013|GOPS|D30|13.21
VAL|MAR|2013|GOPS|D30|57.859
VAL|PER|2013|GOPS|D30|92.274
VAL|PHL|2013|GOPS|D30|331.931
VAL|ROU|2013|GOPS|D30|324.55
VAL|RUS|2013|GOPS|D30|3439.238
VAL|SAU|2013|GOPS|D30|140.416
VAL|SGP|2013|GOPS|D30|3872.54
VAL|ZAF|2013|GOPS|D30|50.281
VAL|TWN|2013|GOPS|D30|1148.297
VAL|THA|2013|GOPS|D30|785.47
VAL|TUN|2013|GOPS|D30|38.161
VAL|VNM|2013|GOPS|D30|96.72
VAL|AUS|2014|GOPS|D30|908.481
VAL|AUT|2014|GOPS|D30|492.313
VAL|BEL|2014|GOPS|D30|593.741
VAL|CAN|2014|GOPS|D30|5991.047
VAL|CHL|2014|GOPS|D30|75
VAL|CZE|2014|GOPS|D30|562.841
VAL|DNK|2014|GOPS|D30|27.427
VAL|EST|2014|GOPS|D30|10.74
VAL|FIN|2014|GOPS|D30|163.19
VAL|FRA|2014|GOPS|D30|8859.769
VAL|DEU|2014|GOPS|D30|6804.423
VAL|GRC|2014|GOPS|D30|43.561
VAL|HUN|2014|GOPS|D30|128.425
VAL|ISL|2014|GOPS|D30|2.722
VAL|IRL|2014|GOPS|D30|17.502
VAL|ISR|2014|GOPS|D30|281.973
VAL|ITA|2014|GOPS|D30|3508.065
VAL|JPN|2014|GOPS|D30|2692.533
VAL|KOR|2014|GOPS|D30|7150.005
VAL|LVA|2014|GOPS|D30|5.942
VAL|LTU|2014|GOPS|D30|71.49
VAL|LUX|2014|GOPS|D30|6.132
VAL|MEX|2014|GOPS|D30|1801.714
VAL|NLD|2014|GOPS|D30|1077.189
VAL|NZL|2014|GOPS|D30|168.862
VAL|NOR|2014|GOPS|D30|285.076
VAL|POL|2014|GOPS|D30|1290.024
VAL|PRT|2014|GOPS|D30|25.467
VAL|SVK|2014|GOPS|D30|61.005
VAL|SVN|2014|GOPS|D30|11.24
VAL|ESP|2014|GOPS|D30|4838.436
VAL|SWE|2014|GOPS|D30|1615.052
VAL|CHE|2014|GOPS|D30|803.301
VAL|TUR|2014|GOPS|D30|1444.004
VAL|GBR|2014|GOPS|D30|4366.53
VAL|USA|2014|GOPS|D30|47768.729
VAL|ARG|2014|GOPS|D30|132.741
VAL|BRA|2014|GOPS|D30|838.468
VAL|BRN|2014|GOPS|D30|21.884
VAL|BGR|2014|GOPS|D30|37.556
VAL|KHM|2014|GOPS|D30|14.125
VAL|CHN|2014|GOPS|D30|8392.636
VAL|COL|2014|GOPS|D30|129.055
VAL|CRI|2014|GOPS|D30|4.065
VAL|HRV|2014|GOPS|D30|-16.455
VAL|CYP|2014|GOPS|D30|-0.788
VAL|IND|2014|GOPS|D30|3327.098
VAL|IDN|2014|GOPS|D30|485.13
VAL|HKG|2014|GOPS|D30|143.662
VAL|KAZ|2014|GOPS|D30|130.142
VAL|MYS|2014|GOPS|D30|748.359
VAL|MLT|2014|GOPS|D30|14.568
VAL|MAR|2014|GOPS|D30|56.605
VAL|PER|2014|GOPS|D30|89.918
VAL|PHL|2014|GOPS|D30|349.708
VAL|ROU|2014|GOPS|D30|295.004
VAL|RUS|2014|GOPS|D30|4302.203
VAL|SAU|2014|GOPS|D30|141.432
VAL|SGP|2014|GOPS|D30|3880.236
VAL|ZAF|2014|GOPS|D30|59.613
VAL|TWN|2014|GOPS|D30|1297.661
VAL|THA|2014|GOPS|D30|760.279
VAL|TUN|2014|GOPS|D30|36.312
VAL|VNM|2014|GOPS|D30|117.021
VAL|AUS|2015|GOPS|D30|561.414
VAL|AUT|2015|GOPS|D30|370.028
VAL|BEL|2015|GOPS|D30|559.972
VAL|CAN|2015|GOPS|D30|4939.331
VAL|CHL|2015|GOPS|D30|159.453
VAL|CZE|2015|GOPS|D30|539.815
VAL|DNK|2015|GOPS|D30|29.696
VAL|EST|2015|GOPS|D30|7.912
VAL|FIN|2015|GOPS|D30|118.774
VAL|FRA|2015|GOPS|D30|8481.268
VAL|DEU|2015|GOPS|D30|6100.52
VAL|GRC|2015|GOPS|D30|94.31
VAL|HUN|2015|GOPS|D30|97.522
VAL|ISL|2015|GOPS|D30|1.821
VAL|IRL|2015|GOPS|D30|41.507
VAL|ISR|2015|GOPS|D30|270.694
VAL|ITA|2015|GOPS|D30|2788.398
VAL|JPN|2015|GOPS|D30|6010.51
VAL|KOR|2015|GOPS|D30|5894.18
VAL|LVA|2015|GOPS|D30|4.966
VAL|LTU|2015|GOPS|D30|67.057
VAL|LUX|2015|GOPS|D30|4.845
VAL|MEX|2015|GOPS|D30|2072.696
VAL|NLD|2015|GOPS|D30|862.298
VAL|NZL|2015|GOPS|D30|145.316
VAL|NOR|2015|GOPS|D30|130.545
VAL|POL|2015|GOPS|D30|991.944
VAL|PRT|2015|GOPS|D30|39.535
VAL|SVK|2015|GOPS|D30|52.295
VAL|SVN|2015|GOPS|D30|10.245
VAL|ESP|2015|GOPS|D30|4075.787
VAL|SWE|2015|GOPS|D30|1489.955
VAL|CHE|2015|GOPS|D30|655.609
VAL|TUR|2015|GOPS|D30|1393.714
VAL|GBR|2015|GOPS|D30|5529.333
VAL|USA|2015|GOPS|D30|52498.97
VAL|ARG|2015|GOPS|D30|130.763
VAL|BRA|2015|GOPS|D30|586.004
VAL|BRN|2015|GOPS|D30|16.572
VAL|BGR|2015|GOPS|D30|36.872
VAL|KHM|2015|GOPS|D30|12.891
VAL|CHN|2015|GOPS|D30|8521.577
VAL|COL|2015|GOPS|D30|74.235
VAL|CRI|2015|GOPS|D30|3.583
VAL|HRV|2015|GOPS|D30|-11.232
VAL|CYP|2015|GOPS|D30|-0.67
VAL|IND|2015|GOPS|D30|3407.69
VAL|IDN|2015|GOPS|D30|373.602
VAL|HKG|2015|GOPS|D30|134.082
VAL|KAZ|2015|GOPS|D30|65.228
VAL|MYS|2015|GOPS|D30|690.502
VAL|MLT|2015|GOPS|D30|13.166
VAL|MAR|2015|GOPS|D30|43.427
VAL|PER|2015|GOPS|D30|65.455
VAL|PHL|2015|GOPS|D30|359.499
VAL|ROU|2015|GOPS|D30|220.782
VAL|RUS|2015|GOPS|D30|5275.018
VAL|SAU|2015|GOPS|D30|155.29
VAL|SGP|2015|GOPS|D30|3665.927
VAL|ZAF|2015|GOPS|D30|53.739
VAL|TWN|2015|GOPS|D30|1441.975
VAL|THA|2015|GOPS|D30|738.653
VAL|TUN|2015|GOPS|D30|28.191
VAL|VNM|2015|GOPS|D30|118.668
VAL|AUS|2005|GOPS|D31T33|609.677
VAL|AUT|2005|GOPS|D31T33|1428.719
VAL|BEL|2005|GOPS|D31T33|702.142
VAL|CAN|2005|GOPS|D31T33|4251.118
VAL|CHL|2005|GOPS|D31T33|474.115
VAL|CZE|2005|GOPS|D31T33|1173.559
VAL|DNK|2005|GOPS|D31T33|1014.089
VAL|EST|2005|GOPS|D31T33|85.534
VAL|FIN|2005|GOPS|D31T33|809.166
VAL|FRA|2005|GOPS|D31T33|7464.207
